f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.3077;0.6;out_degree;3;0.9;[1, 2]
0.3077;0.6;betweenness;3;0.9;[1, 2]
0.3077;0.6;closeness;3;0.9;[1, 2]
0.3077;0.6;eigenvector;3;0.9;[1, 2]
0.3077;0.6;clustering_coeff;3;0.9;[1, 2]
0.3077;0.6;pagerank;3;0.9;[1, 2]
0.3077;0.6;hubs;3;0.9;[1, 2]
0.3077;0.6;authorities;3;0.9;[1, 2]
0.3077;0.6;max_clique;3;0.9;[1, 2]
0.3077;0.6;cliques_count;3;0.9;[1, 2]
0.3077;0.6;overtime;3;0.9;[1, 2]
0.3077;0.6;work_at_weekend;3;0.9;[1, 2]
0.3077;0.6;neighborhood_variability_sender;3;0.9;[1, 2]
0.3077;0.6;neighborhood_variability_recipient;3;0.9;[1, 2]
0.3077;0.6;neighborhood_variability_all;3;0.9;[1, 2]
0.3077;0.6;in_degree;3;0.99;[1, 2]
0.3077;0.6;out_degree;3;0.99;[1, 2]
0.3077;0.6;betweenness;3;0.99;[1, 2]
0.3077;0.6;closeness;3;0.99;[1, 2]
0.3077;0.6;eigenvector;3;0.99;[1, 2]
0.3077;0.6;clustering_coeff;3;0.99;[1, 2]
0.3077;0.6;pagerank;3;0.99;[1, 2]
0.3077;0.6;hubs;3;0.99;[1, 2]
0.3077;0.6;authorities;3;0.99;[1, 2]
0.3077;0.6;max_clique;3;0.99;[1, 2]
0.3077;0.6;cliques_count;3;0.99;[1, 2]
0.3077;0.6;overtime;3;0.99;[1, 2]
0.3077;0.6;work_at_weekend;3;0.99;[1, 2]
0.3077;0.6;neighborhood_variability_sender;3;0.99;[1, 2]
0.3077;0.6;neighborhood_variability_recipient;3;0.99;[1, 2]
0.3077;0.6;neighborhood_variability_all;3;0.99;[1, 2]
0.3077;0.6;in_degree;4;0.7;[1, 2]
0.3077;0.6;out_degree;4;0.7;[1, 2]
0.4444;0.6;betweenness;4;0.7;[1, 2]
0.3077;0.6;closeness;4;0.7;[1, 2]
0.4444;0.6;eigenvector;4;0.7;[1, 2]
0.5141;0.6;clustering_coeff;4;0.7;[1, 2]
0.4732;0.6;pagerank;4;0.7;[1, 2]
0.4182;0.6;hubs;4;0.7;[1, 2]
0.5368;0.6;authorities;4;0.7;[1, 2]
0.4444;0.6;max_clique;4;0.7;[1, 2]
0.3077;0.6;cliques_count;4;0.7;[1, 2]
0.5368;0.6;overtime;4;0.7;[1, 2]
0.4444;0.6;work_at_weekend;4;0.7;[1, 2]
0.3077;0.6;neighborhood_variability_sender;4;0.7;[1, 2]
0.4444;0.6;neighborhood_variability_recipient;4;0.7;[1, 2]
0.4732;0.6;neighborhood_variability_all;4;0.7;[1, 2]
0.3077;0.6;in_degree;4;0.8;[1, 2]
0.3077;0.6;out_degree;4;0.8;[1, 2]
0.4444;0.6;betweenness;4;0.8;[1, 2]
0.3077;0.6;closeness;4;0.8;[1, 2]
0.4444;0.6;eigenvector;4;0.8;[1, 2]
0.0503;0.6;clustering_coeff;4;0.8;[1, 2]
0.4732;0.6;pagerank;4;0.8;[1, 2]
0.4182;0.6;hubs;4;0.8;[1, 2]
0.5368;0.6;authorities;4;0.8;[1, 2]
0.4444;0.6;max_clique;4;0.8;[1, 2]
0.3077;0.6;cliques_count;4;0.8;[1, 2]
0.5368;0.6;overtime;4;0.8;[1, 2]
0.4444;0.6;work_at_weekend;4;0.8;[1, 2]
0.3077;0.6;neighborhood_variability_sender;4;0.8;[1, 2]
0.4444;0.6;neighborhood_variability_recipient;4;0.8;[1, 2]
0.4732;0.6;neighborhood_variability_all;4;0.8;[1, 2]
0.3077;0.6;in_degree;4;0.9;[1, 2]
0.3077;0.6;out_degree;4;0.9;[1, 2]
0.3077;0.6;betweenness;4;0.9;[1, 2]
0.3077;0.6;closeness;4;0.9;[1, 2]
0.3077;0.6;eigenvector;4;0.9;[1, 2]
0.0503;0.6;clustering_coeff;4;0.9;[1, 2]
0.5011;0.6;pagerank;4;0.9;[1, 2]
0.4182;0.6;hubs;4;0.9;[1, 2]
0.5368;0.6;authorities;4;0.9;[1, 2]
0.4444;0.6;max_clique;4;0.9;[1, 2]
0.3077;0.6;cliques_count;4;0.9;[1, 2]
0.4444;0.6;overtime;4;0.9;[1, 2]
0.4444;0.6;work_at_weekend;4;0.9;[1, 2]
0.3077;0.6;neighborhood_variability_sender;4;0.9;[1, 2]
0.3077;0.6;neighborhood_variability_recipient;4;0.9;[1, 2]
0.4182;0.6;neighborhood_variability_all;4;0.9;[1, 2]
0.3077;0.6;in_degree;4;0.99;[1, 2]
0.3077;0.6;out_degree;4;0.99;[1, 2]
0.3077;0.6;betweenness;4;0.99;[1, 2]
0.3077;0.6;closeness;4;0.99;[1, 2]
0.3077;0.6;eigenvector;4;0.99;[1, 2]
0.0503;0.6;clustering_coeff;4;0.99;[1, 2]
0.5368;0.6;pagerank;4;0.99;[1, 2]
0.3077;0.6;hubs;4;0.99;[1, 2]
0.5368;0.6;authorities;4;0.99;[1, 2]
0.0503;0.6;max_clique;4;0.99;[1, 2]
0.3077;0.6;cliques_count;4;0.99;[1, 2]
0.3077;0.6;overtime;4;0.99;[1, 2]
0.3077;0.6;work_at_weekend;4;0.99;[1, 2]
0.3077;0.6;neighborhood_variability_sender;4;0.99;[1, 2]
0.3077;0.6;neighborhood_variability_recipient;4;0.99;[1, 2]
0.3077;0.6;neighborhood_variability_all;4;0.99;[1, 2]
0.5599;0.6;in_degree;5;0.7;[1, 2]
0.5599;0.6;out_degree;5;0.7;[1, 2]
0.6841;0.6;betweenness;5;0.7;[1, 2]
0.0503;0.6;closeness;5;0.7;[1, 2]
0.0503;0.6;eigenvector;5;0.7;[1, 2]
0.0503;0.6;clustering_coeff;5;0.7;[1, 2]
0.4913;0.6;pagerank;5;0.7;[1, 2]
0.4705;0.6;hubs;5;0.7;[1, 2]
0.4913;0.6;authorities;5;0.7;[1, 2]
0.5401;0.6;max_clique;5;0.7;[1, 2]
0.5599;0.6;cliques_count;5;0.7;[1, 2]
0.4178;0.6;overtime;5;0.7;[1, 2]
0.4126;0.6;work_at_weekend;5;0.7;[1, 2]
0.5137;0.6;neighborhood_variability_sender;5;0.7;[1, 2]
0.4582;0.6;neighborhood_variability_recipient;5;0.7;[1, 2]
0.5137;0.6;neighborhood_variability_all;5;0.7;[1, 2]
0.5222;0.6;in_degree;5;0.8;[1, 2]
0.5599;0.6;out_degree;5;0.8;[1, 2]
0.6841;0.6;betweenness;5;0.8;[1, 2]
0.0503;0.6;closeness;5;0.8;[1, 2]
0.0503;0.6;eigenvector;5;0.8;[1, 2]
0.0503;0.6;clustering_coeff;5;0.8;[1, 2]
0.4913;0.6;pagerank;5;0.8;[1, 2]
0.0503;0.6;hubs;5;0.8;[1, 2]
0.4913;0.6;authorities;5;0.8;[1, 2]
0.5401;0.6;max_clique;5;0.8;[1, 2]
0.5599;0.6;cliques_count;5;0.8;[1, 2]
0.0503;0.6;overtime;5;0.8;[1, 2]
0.0503;0.6;work_at_weekend;5;0.8;[1, 2]
0.5137;0.6;neighborhood_variability_sender;5;0.8;[1, 2]
0.4582;0.6;neighborhood_variability_recipient;5;0.8;[1, 2]
0.5137;0.6;neighborhood_variability_all;5;0.8;[1, 2]
0.5222;0.6;in_degree;5;0.9;[1, 2]
0.5435;0.6;out_degree;5;0.9;[1, 2]
0.4993;0.6;betweenness;5;0.9;[1, 2]
0.0503;0.6;closeness;5;0.9;[1, 2]
0.0503;0.6;eigenvector;5;0.9;[1, 2]
0.0503;0.6;clustering_coeff;5;0.9;[1, 2]
0.4913;0.6;pagerank;5;0.9;[1, 2]
0.0503;0.6;hubs;5;0.9;[1, 2]
0.4913;0.6;authorities;5;0.9;[1, 2]
0.5401;0.6;max_clique;5;0.9;[1, 2]
0.5222;0.6;cliques_count;5;0.9;[1, 2]
0.0503;0.6;overtime;5;0.9;[1, 2]
0.0503;0.6;work_at_weekend;5;0.9;[1, 2]
0.5137;0.6;neighborhood_variability_sender;5;0.9;[1, 2]
0.4582;0.6;neighborhood_variability_recipient;5;0.9;[1, 2]
0.5137;0.6;neighborhood_variability_all;5;0.9;[1, 2]
0.5222;0.6;in_degree;5;0.99;[1, 2]
0.5435;0.6;out_degree;5;0.99;[1, 2]
0.0503;0.6;betweenness;5;0.99;[1, 2]
0.0503;0.6;closeness;5;0.99;[1, 2]
0.0503;0.6;eigenvector;5;0.99;[1, 2]
0.0503;0.6;clustering_coeff;5;0.99;[1, 2]
0.0503;0.6;pagerank;5;0.99;[1, 2]
0.0503;0.6;hubs;5;0.99;[1, 2]
0.0503;0.6;authorities;5;0.99;[1, 2]
0.5222;0.6;max_clique;5;0.99;[1, 2]
0.5222;0.6;cliques_count;5;0.99;[1, 2]
0.0503;0.6;overtime;5;0.99;[1, 2]
0.0503;0.6;work_at_weekend;5;0.99;[1, 2]
0.5137;0.6;neighborhood_variability_sender;5;0.99;[1, 2]
0.4582;0.6;neighborhood_variability_recipient;5;0.99;[1, 2]
0.5137;0.6;neighborhood_variability_all;5;0.99;[1, 2]
0.4944;0.6;in_degree;6;0.7;[1, 2]
0.5303;0.6;out_degree;6;0.7;[1, 2]
0.0503;0.6;betweenness;6;0.7;[1, 2]
0.0503;0.6;closeness;6;0.7;[1, 2]
0.0503;0.6;eigenvector;6;0.7;[1, 2]
0.0503;0.6;clustering_coeff;6;0.7;[1, 2]
0.2132;0.6;pagerank;6;0.7;[1, 2]
0.0503;0.6;hubs;6;0.7;[1, 2]
0.2456;0.6;authorities;6;0.7;[1, 2]
0.7271;0.6;max_clique;6;0.7;[1, 2]
0.5115;0.6;cliques_count;6;0.7;[1, 2]
0.0503;0.6;overtime;6;0.7;[1, 2]
0.0503;0.6;work_at_weekend;6;0.7;[1, 2]
0.4512;0.6;neighborhood_variability_sender;6;0.7;[1, 2]
0.5435;0.6;neighborhood_variability_recipient;6;0.7;[1, 2]
0.4789;0.6;neighborhood_variability_all;6;0.7;[1, 2]
0.4944;0.6;in_degree;6;0.8;[1, 2]
0.5303;0.6;out_degree;6;0.8;[1, 2]
0.0503;0.6;betweenness;6;0.8;[1, 2]
0.0503;0.6;closeness;6;0.8;[1, 2]
0.0503;0.6;eigenvector;6;0.8;[1, 2]
0.0503;0.6;clustering_coeff;6;0.8;[1, 2]
0.1659;0.6;pagerank;6;0.8;[1, 2]
0.0503;0.6;hubs;6;0.8;[1, 2]
0.2456;0.6;authorities;6;0.8;[1, 2]
0.7271;0.6;max_clique;6;0.8;[1, 2]
0.5115;0.6;cliques_count;6;0.8;[1, 2]
0.0503;0.6;overtime;6;0.8;[1, 2]
0.0503;0.6;work_at_weekend;6;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_sender;6;0.8;[1, 2]
0.5435;0.6;neighborhood_variability_recipient;6;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_all;6;0.8;[1, 2]
0.4944;0.6;in_degree;6;0.9;[1, 2]
0.5303;0.6;out_degree;6;0.9;[1, 2]
0.0503;0.6;betweenness;6;0.9;[1, 2]
0.0503;0.6;closeness;6;0.9;[1, 2]
0.0503;0.6;eigenvector;6;0.9;[1, 2]
0.0503;0.6;clustering_coeff;6;0.9;[1, 2]
0.1401;0.6;pagerank;6;0.9;[1, 2]
0.0503;0.6;hubs;6;0.9;[1, 2]
0.2456;0.6;authorities;6;0.9;[1, 2]
0.3842;0.6;max_clique;6;0.9;[1, 2]
0.4646;0.6;cliques_count;6;0.9;[1, 2]
0.0503;0.6;overtime;6;0.9;[1, 2]
0.0503;0.6;work_at_weekend;6;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_sender;6;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;6;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_all;6;0.9;[1, 2]
0.3937;0.6;in_degree;6;0.99;[1, 2]
0.4789;0.6;out_degree;6;0.99;[1, 2]
0.0503;0.6;betweenness;6;0.99;[1, 2]
0.0503;0.6;closeness;6;0.99;[1, 2]
0.0503;0.6;eigenvector;6;0.99;[1, 2]
0.0503;0.6;clustering_coeff;6;0.99;[1, 2]
0.1401;0.6;pagerank;6;0.99;[1, 2]
0.0503;0.6;hubs;6;0.99;[1, 2]
0.2456;0.6;authorities;6;0.99;[1, 2]
0.3643;0.6;max_clique;6;0.99;[1, 2]
0.4646;0.6;cliques_count;6;0.99;[1, 2]
0.0503;0.6;overtime;6;0.99;[1, 2]
0.0503;0.6;work_at_weekend;6;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_sender;6;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;6;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_all;6;0.99;[1, 2]
0.4600;0.6;in_degree;7;0.7;[1, 2]
0.4452;0.6;out_degree;7;0.7;[1, 2]
0.0503;0.6;betweenness;7;0.7;[1, 2]
0.0503;0.6;closeness;7;0.7;[1, 2]
0.0503;0.6;eigenvector;7;0.7;[1, 2]
0.0503;0.6;clustering_coeff;7;0.7;[1, 2]
0.1124;0.6;pagerank;7;0.7;[1, 2]
0.0503;0.6;hubs;7;0.7;[1, 2]
0.1902;0.6;authorities;7;0.7;[1, 2]
0.5754;0.6;max_clique;7;0.7;[1, 2]
0.5748;0.6;cliques_count;7;0.7;[1, 2]
0.0503;0.6;overtime;7;0.7;[1, 2]
0.0503;0.6;work_at_weekend;7;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_sender;7;0.7;[1, 2]
0.4512;0.6;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_all;7;0.7;[1, 2]
0.1265;0.6;in_degree;7;0.8;[1, 2]
0.4337;0.6;out_degree;7;0.8;[1, 2]
0.0503;0.6;betweenness;7;0.8;[1, 2]
0.0503;0.6;closeness;7;0.8;[1, 2]
0.0503;0.6;eigenvector;7;0.8;[1, 2]
0.0503;0.6;clustering_coeff;7;0.8;[1, 2]
0.1124;0.6;pagerank;7;0.8;[1, 2]
0.0503;0.6;hubs;7;0.8;[1, 2]
0.1902;0.6;authorities;7;0.8;[1, 2]
0.5754;0.6;max_clique;7;0.8;[1, 2]
0.4502;0.6;cliques_count;7;0.8;[1, 2]
0.0503;0.6;overtime;7;0.8;[1, 2]
0.0503;0.6;work_at_weekend;7;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_sender;7;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_all;7;0.8;[1, 2]
0.1265;0.6;in_degree;7;0.9;[1, 2]
0.4337;0.6;out_degree;7;0.9;[1, 2]
0.0503;0.6;betweenness;7;0.9;[1, 2]
0.0503;0.6;closeness;7;0.9;[1, 2]
0.0503;0.6;eigenvector;7;0.9;[1, 2]
0.0503;0.6;clustering_coeff;7;0.9;[1, 2]
0.1124;0.6;pagerank;7;0.9;[1, 2]
0.0503;0.6;hubs;7;0.9;[1, 2]
0.1902;0.6;authorities;7;0.9;[1, 2]
0.3435;0.6;max_clique;7;0.9;[1, 2]
0.0503;0.6;cliques_count;7;0.9;[1, 2]
0.0503;0.6;overtime;7;0.9;[1, 2]
0.0503;0.6;work_at_weekend;7;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_sender;7;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_all;7;0.9;[1, 2]
0.1265;0.6;in_degree;7;0.99;[1, 2]
0.4337;0.6;out_degree;7;0.99;[1, 2]
0.0503;0.6;betweenness;7;0.99;[1, 2]
0.0503;0.6;closeness;7;0.99;[1, 2]
0.0503;0.6;eigenvector;7;0.99;[1, 2]
0.0503;0.6;clustering_coeff;7;0.99;[1, 2]
0.1124;0.6;pagerank;7;0.99;[1, 2]
0.0503;0.6;hubs;7;0.99;[1, 2]
0.1532;0.6;authorities;7;0.99;[1, 2]
0.2865;0.6;max_clique;7;0.99;[1, 2]
0.0503;0.6;cliques_count;7;0.99;[1, 2]
0.0503;0.6;overtime;7;0.99;[1, 2]
0.0503;0.6;work_at_weekend;7;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_sender;7;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_all;7;0.99;[1, 2]
0.1673;0.6;in_degree;8;0.7;[1, 2]
0.4164;0.6;out_degree;8;0.7;[1, 2]
0.0503;0.6;betweenness;8;0.7;[1, 2]
0.0503;0.6;closeness;8;0.7;[1, 2]
0.0503;0.6;eigenvector;8;0.7;[1, 2]
0.0503;0.6;clustering_coeff;8;0.7;[1, 2]
0.0826;0.6;pagerank;8;0.7;[1, 2]
0.0503;0.6;hubs;8;0.7;[1, 2]
0.1265;0.6;authorities;8;0.7;[1, 2]
0.2865;0.6;max_clique;8;0.7;[1, 2]
0.3882;0.6;cliques_count;8;0.7;[1, 2]
0.0503;0.6;overtime;8;0.7;[1, 2]
0.0503;0.6;work_at_weekend;8;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_sender;8;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;8;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_all;8;0.7;[1, 2]
0.1673;0.6;in_degree;8;0.8;[1, 2]
0.3935;0.6;out_degree;8;0.8;[1, 2]
0.0503;0.6;betweenness;8;0.8;[1, 2]
0.0503;0.6;closeness;8;0.8;[1, 2]
0.0503;0.6;eigenvector;8;0.8;[1, 2]
0.0503;0.6;clustering_coeff;8;0.8;[1, 2]
0.0668;0.6;pagerank;8;0.8;[1, 2]
0.0503;0.6;hubs;8;0.8;[1, 2]
0.0978;0.6;authorities;8;0.8;[1, 2]
0.2477;0.6;max_clique;8;0.8;[1, 2]
0.3616;0.6;cliques_count;8;0.8;[1, 2]
0.0503;0.6;overtime;8;0.8;[1, 2]
0.0503;0.6;work_at_weekend;8;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_sender;8;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;8;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_all;8;0.8;[1, 2]
0.1124;0.6;in_degree;8;0.9;[1, 2]
0.3616;0.6;out_degree;8;0.9;[1, 2]
0.0503;0.6;betweenness;8;0.9;[1, 2]
0.0503;0.6;closeness;8;0.9;[1, 2]
0.0503;0.6;eigenvector;8;0.9;[1, 2]
0.0503;0.6;clustering_coeff;8;0.9;[1, 2]
0.0668;0.6;pagerank;8;0.9;[1, 2]
0.0503;0.6;hubs;8;0.9;[1, 2]
0.0978;0.6;authorities;8;0.9;[1, 2]
0.2477;0.6;max_clique;8;0.9;[1, 2]
0.3450;0.6;cliques_count;8;0.9;[1, 2]
0.0503;0.6;overtime;8;0.9;[1, 2]
0.0503;0.6;work_at_weekend;8;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_sender;8;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;8;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_all;8;0.9;[1, 2]
0.1124;0.6;in_degree;8;0.99;[1, 2]
0.0503;0.6;out_degree;8;0.99;[1, 2]
0.0503;0.6;betweenness;8;0.99;[1, 2]
0.0503;0.6;closeness;8;0.99;[1, 2]
0.0503;0.6;eigenvector;8;0.99;[1, 2]
0.0503;0.6;clustering_coeff;8;0.99;[1, 2]
0.0668;0.6;pagerank;8;0.99;[1, 2]
0.0503;0.6;hubs;8;0.99;[1, 2]
0.0978;0.6;authorities;8;0.99;[1, 2]
0.2477;0.6;max_clique;8;0.99;[1, 2]
0.3244;0.6;cliques_count;8;0.99;[1, 2]
0.0503;0.6;overtime;8;0.99;[1, 2]
0.0503;0.6;work_at_weekend;8;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_sender;8;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;8;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_all;8;0.99;[1, 2]
0.4031;0.6;in_degree;9;0.7;[1, 2]
0.2947;0.6;out_degree;9;0.7;[1, 2]
0.0503;0.6;betweenness;9;0.7;[1, 2]
0.0503;0.6;closeness;9;0.7;[1, 2]
0.0503;0.6;eigenvector;9;0.7;[1, 2]
0.0503;0.6;clustering_coeff;9;0.7;[1, 2]
0.0668;0.6;pagerank;9;0.7;[1, 2]
0.0503;0.6;hubs;9;0.7;[1, 2]
0.0989;0.6;authorities;9;0.7;[1, 2]
0.3510;0.6;max_clique;9;0.7;[1, 2]
0.2865;0.6;cliques_count;9;0.7;[1, 2]
0.0503;0.6;overtime;9;0.7;[1, 2]
0.0503;0.6;work_at_weekend;9;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_sender;9;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;9;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_all;9;0.7;[1, 2]
0.1037;0.6;in_degree;9;0.8;[1, 2]
0.2654;0.6;out_degree;9;0.8;[1, 2]
0.0503;0.6;betweenness;9;0.8;[1, 2]
0.0503;0.6;closeness;9;0.8;[1, 2]
0.0503;0.6;eigenvector;9;0.8;[1, 2]
0.0503;0.6;clustering_coeff;9;0.8;[1, 2]
0.0668;0.6;pagerank;9;0.8;[1, 2]
0.0503;0.6;hubs;9;0.8;[1, 2]
0.0836;0.6;authorities;9;0.8;[1, 2]
0.2339;0.6;max_clique;9;0.8;[1, 2]
0.2556;0.6;cliques_count;9;0.8;[1, 2]
0.0503;0.6;overtime;9;0.8;[1, 2]
0.0503;0.6;work_at_weekend;9;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_sender;9;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_all;9;0.8;[1, 2]
0.0989;0.6;in_degree;9;0.9;[1, 2]
0.1872;0.6;out_degree;9;0.9;[1, 2]
0.0503;0.6;betweenness;9;0.9;[1, 2]
0.0503;0.6;closeness;9;0.9;[1, 2]
0.0503;0.6;eigenvector;9;0.9;[1, 2]
0.0503;0.6;clustering_coeff;9;0.9;[1, 2]
0.0668;0.6;pagerank;9;0.9;[1, 2]
0.0503;0.6;hubs;9;0.9;[1, 2]
0.0836;0.6;authorities;9;0.9;[1, 2]
0.2339;0.6;max_clique;9;0.9;[1, 2]
0.1760;0.6;cliques_count;9;0.9;[1, 2]
0.0503;0.6;overtime;9;0.9;[1, 2]
0.0503;0.6;work_at_weekend;9;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_sender;9;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_all;9;0.9;[1, 2]
0.0989;0.6;in_degree;9;0.99;[1, 2]
0.1786;0.6;out_degree;9;0.99;[1, 2]
0.0503;0.6;betweenness;9;0.99;[1, 2]
0.0503;0.6;closeness;9;0.99;[1, 2]
0.0503;0.6;eigenvector;9;0.99;[1, 2]
0.0503;0.6;clustering_coeff;9;0.99;[1, 2]
0.0668;0.6;pagerank;9;0.99;[1, 2]
0.0503;0.6;hubs;9;0.99;[1, 2]
0.0836;0.6;authorities;9;0.99;[1, 2]
0.2339;0.6;max_clique;9;0.99;[1, 2]
0.1760;0.6;cliques_count;9;0.99;[1, 2]
0.0503;0.6;overtime;9;0.99;[1, 2]
0.0503;0.6;work_at_weekend;9;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_sender;9;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_all;9;0.99;[1, 2]
0.1051;0.6;in_degree;10;0.7;[1, 2]
0.1986;0.6;out_degree;10;0.7;[1, 2]
0.0503;0.6;betweenness;10;0.7;[1, 2]
0.0503;0.6;closeness;10;0.7;[1, 2]
0.0503;0.6;eigenvector;10;0.7;[1, 2]
0.0503;0.6;clustering_coeff;10;0.7;[1, 2]
0.0668;0.6;pagerank;10;0.7;[1, 2]
0.0503;0.6;hubs;10;0.7;[1, 2]
0.0836;0.6;authorities;10;0.7;[1, 2]
0.3376;0.6;max_clique;10;0.7;[1, 2]
0.1532;0.6;cliques_count;10;0.7;[1, 2]
0.0503;0.6;overtime;10;0.7;[1, 2]
0.0503;0.6;work_at_weekend;10;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_sender;10;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;10;0.7;[1, 2]
0.0503;0.6;neighborhood_variability_all;10;0.7;[1, 2]
0.0847;0.6;in_degree;10;0.8;[1, 2]
0.1469;0.6;out_degree;10;0.8;[1, 2]
0.0503;0.6;betweenness;10;0.8;[1, 2]
0.0503;0.6;closeness;10;0.8;[1, 2]
0.0503;0.6;eigenvector;10;0.8;[1, 2]
0.0503;0.6;clustering_coeff;10;0.8;[1, 2]
0.0668;0.6;pagerank;10;0.8;[1, 2]
0.0503;0.6;hubs;10;0.8;[1, 2]
0.0836;0.6;authorities;10;0.8;[1, 2]
0.3376;0.6;max_clique;10;0.8;[1, 2]
0.1532;0.6;cliques_count;10;0.8;[1, 2]
0.0503;0.6;overtime;10;0.8;[1, 2]
0.0503;0.6;work_at_weekend;10;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_sender;10;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;10;0.8;[1, 2]
0.0503;0.6;neighborhood_variability_all;10;0.8;[1, 2]
0.0836;0.6;in_degree;10;0.9;[1, 2]
0.1469;0.6;out_degree;10;0.9;[1, 2]
0.0503;0.6;betweenness;10;0.9;[1, 2]
0.0503;0.6;closeness;10;0.9;[1, 2]
0.0503;0.6;eigenvector;10;0.9;[1, 2]
0.0503;0.6;clustering_coeff;10;0.9;[1, 2]
0.0668;0.6;pagerank;10;0.9;[1, 2]
0.0503;0.6;hubs;10;0.9;[1, 2]
0.0836;0.6;authorities;10;0.9;[1, 2]
0.2339;0.6;max_clique;10;0.9;[1, 2]
0.1532;0.6;cliques_count;10;0.9;[1, 2]
0.0503;0.6;overtime;10;0.9;[1, 2]
0.0503;0.6;work_at_weekend;10;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_sender;10;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;10;0.9;[1, 2]
0.0503;0.6;neighborhood_variability_all;10;0.9;[1, 2]
0.0836;0.6;in_degree;10;0.99;[1, 2]
0.1469;0.6;out_degree;10;0.99;[1, 2]
0.0503;0.6;betweenness;10;0.99;[1, 2]
0.0503;0.6;closeness;10;0.99;[1, 2]
0.0503;0.6;eigenvector;10;0.99;[1, 2]
0.0503;0.6;clustering_coeff;10;0.99;[1, 2]
0.0668;0.6;pagerank;10;0.99;[1, 2]
0.0503;0.6;hubs;10;0.99;[1, 2]
0.0678;0.6;authorities;10;0.99;[1, 2]
0.2339;0.6;max_clique;10;0.99;[1, 2]
0.1532;0.6;cliques_count;10;0.99;[1, 2]
0.0503;0.6;overtime;10;0.99;[1, 2]
0.0503;0.6;work_at_weekend;10;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_sender;10;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_recipient;10;0.99;[1, 2]
0.0503;0.6;neighborhood_variability_all;10;0.99;[1, 2]
0.3099;0.5;in_degree;2;0.7;[1, 2]
0.3099;0.5;out_degree;2;0.7;[1, 2]
0.3099;0.5;betweenness;2;0.7;[1, 2]
0.3099;0.5;closeness;2;0.7;[1, 2]
0.3099;0.5;eigenvector;2;0.7;[1, 2]
0.3099;0.5;clustering_coeff;2;0.7;[1, 2]
0.3099;0.5;pagerank;2;0.7;[1, 2]
0.3099;0.5;hubs;2;0.7;[1, 2]
0.3099;0.5;authorities;2;0.7;[1, 2]
0.3099;0.5;max_clique;2;0.7;[1, 2]
