f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.0500;0.7;work_at_weekend;9;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_sender;9;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;9;0.8;[1, 2]
0.0715;0.7;neighborhood_variability_all;9;0.8;[1, 2]
0.3265;0.7;in_degree;9;0.9;[1, 2]
0.3128;0.7;out_degree;9;0.9;[1, 2]
0.0500;0.7;betweenness;9;0.9;[1, 2]
0.0500;0.7;closeness;9;0.9;[1, 2]
0.0500;0.7;eigenvector;9;0.9;[1, 2]
0.0500;0.7;clustering_coeff;9;0.9;[1, 2]
0.2559;0.7;pagerank;9;0.9;[1, 2]
0.0500;0.7;hubs;9;0.9;[1, 2]
0.3092;0.7;authorities;9;0.9;[1, 2]
0.2420;0.7;max_clique;9;0.9;[1, 2]
0.3366;0.7;cliques_count;9;0.9;[1, 2]
0.0500;0.7;overtime;9;0.9;[1, 2]
0.0500;0.7;work_at_weekend;9;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_sender;9;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;9;0.9;[1, 2]
0.0715;0.7;neighborhood_variability_all;9;0.9;[1, 2]
0.3265;0.7;in_degree;9;0.99;[1, 2]
0.3128;0.7;out_degree;9;0.99;[1, 2]
0.0500;0.7;betweenness;9;0.99;[1, 2]
0.0500;0.7;closeness;9;0.99;[1, 2]
0.0500;0.7;eigenvector;9;0.99;[1, 2]
0.0500;0.7;clustering_coeff;9;0.99;[1, 2]
0.2559;0.7;pagerank;9;0.99;[1, 2]
0.0500;0.7;hubs;9;0.99;[1, 2]
0.2395;0.7;authorities;9;0.99;[1, 2]
0.2420;0.7;max_clique;9;0.99;[1, 2]
0.3366;0.7;cliques_count;9;0.99;[1, 2]
0.0500;0.7;overtime;9;0.99;[1, 2]
0.0500;0.7;work_at_weekend;9;0.99;[1, 2]
0.0500;0.7;neighborhood_variability_sender;9;0.99;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;9;0.99;[1, 2]
0.0715;0.7;neighborhood_variability_all;9;0.99;[1, 2]
0.3131;0.7;in_degree;10;0.7;[1, 2]
0.2981;0.7;out_degree;10;0.7;[1, 2]
0.0360;0.7;betweenness;10;0.7;[1, 2]
0.0500;0.7;closeness;10;0.7;[1, 2]
0.0500;0.7;eigenvector;10;0.7;[1, 2]
0.0500;0.7;clustering_coeff;10;0.7;[1, 2]
0.1659;0.7;pagerank;10;0.7;[1, 2]
0.0500;0.7;hubs;10;0.7;[1, 2]
0.2277;0.7;authorities;10;0.7;[1, 2]
0.2277;0.7;max_clique;10;0.7;[1, 2]
0.3128;0.7;cliques_count;10;0.7;[1, 2]
0.0500;0.7;overtime;10;0.7;[1, 2]
0.0500;0.7;work_at_weekend;10;0.7;[1, 2]
0.0500;0.7;neighborhood_variability_sender;10;0.7;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;10;0.7;[1, 2]
0.0715;0.7;neighborhood_variability_all;10;0.7;[1, 2]
0.3131;0.7;in_degree;10;0.8;[1, 2]
0.2981;0.7;out_degree;10;0.8;[1, 2]
0.0360;0.7;betweenness;10;0.8;[1, 2]
0.0500;0.7;closeness;10;0.8;[1, 2]
0.0500;0.7;eigenvector;10;0.8;[1, 2]
0.0500;0.7;clustering_coeff;10;0.8;[1, 2]
0.1659;0.7;pagerank;10;0.8;[1, 2]
0.0500;0.7;hubs;10;0.8;[1, 2]
0.2277;0.7;authorities;10;0.8;[1, 2]
0.2277;0.7;max_clique;10;0.8;[1, 2]
0.3128;0.7;cliques_count;10;0.8;[1, 2]
0.0500;0.7;overtime;10;0.8;[1, 2]
0.0500;0.7;work_at_weekend;10;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_sender;10;0.8;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;10;0.8;[1, 2]
0.0715;0.7;neighborhood_variability_all;10;0.8;[1, 2]
0.3131;0.7;in_degree;10;0.9;[1, 2]
0.2981;0.7;out_degree;10;0.9;[1, 2]
0.0360;0.7;betweenness;10;0.9;[1, 2]
0.0500;0.7;closeness;10;0.9;[1, 2]
0.0500;0.7;eigenvector;10;0.9;[1, 2]
0.0500;0.7;clustering_coeff;10;0.9;[1, 2]
0.1659;0.7;pagerank;10;0.9;[1, 2]
0.0500;0.7;hubs;10;0.9;[1, 2]
0.2277;0.7;authorities;10;0.9;[1, 2]
0.2277;0.7;max_clique;10;0.9;[1, 2]
0.3128;0.7;cliques_count;10;0.9;[1, 2]
0.0500;0.7;overtime;10;0.9;[1, 2]
0.0500;0.7;work_at_weekend;10;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_sender;10;0.9;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;10;0.9;[1, 2]
0.0715;0.7;neighborhood_variability_all;10;0.9;[1, 2]
0.3131;0.7;in_degree;10;0.99;[1, 2]
0.2981;0.7;out_degree;10;0.99;[1, 2]
0.0500;0.7;betweenness;10;0.99;[1, 2]
0.0500;0.7;closeness;10;0.99;[1, 2]
0.0500;0.7;eigenvector;10;0.99;[1, 2]
0.0500;0.7;clustering_coeff;10;0.99;[1, 2]
0.0715;0.7;pagerank;10;0.99;[1, 2]
0.0500;0.7;hubs;10;0.99;[1, 2]
0.1803;0.7;authorities;10;0.99;[1, 2]
0.2277;0.7;max_clique;10;0.99;[1, 2]
0.3128;0.7;cliques_count;10;0.99;[1, 2]
0.0500;0.7;overtime;10;0.99;[1, 2]
0.0500;0.7;work_at_weekend;10;0.99;[1, 2]
0.0500;0.7;neighborhood_variability_sender;10;0.99;[1, 2]
0.0500;0.7;neighborhood_variability_recipient;10;0.99;[1, 2]
0.0715;0.7;neighborhood_variability_all;10;0.99;[1, 2]
0.1625;0.6;in_degree;2;0.7;[1, 2]
0.1978;0.6;out_degree;2;0.7;[1, 2]
0.0655;0.6;betweenness;2;0.7;[1, 2]
0.0494;0.6;closeness;2;0.7;[1, 2]
0.0494;0.6;eigenvector;2;0.7;[1, 2]
0.0958;0.6;clustering_coeff;2;0.7;[1, 2]
0.0958;0.6;pagerank;2;0.7;[1, 2]
0.0655;0.6;hubs;2;0.7;[1, 2]
0.1239;0.6;authorities;2;0.7;[1, 2]
0.1746;0.6;max_clique;2;0.7;[1, 2]
0.1864;0.6;cliques_count;2;0.7;[1, 2]
0.0494;0.6;overtime;2;0.7;[1, 2]
0.0494;0.6;work_at_weekend;2;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_sender;2;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;2;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_all;2;0.7;[1, 2]
0.1625;0.6;in_degree;2;0.8;[1, 2]
0.1978;0.6;out_degree;2;0.8;[1, 2]
0.0655;0.6;betweenness;2;0.8;[1, 2]
0.0494;0.6;closeness;2;0.8;[1, 2]
0.0494;0.6;eigenvector;2;0.8;[1, 2]
0.0958;0.6;clustering_coeff;2;0.8;[1, 2]
0.0958;0.6;pagerank;2;0.8;[1, 2]
0.0655;0.6;hubs;2;0.8;[1, 2]
0.1239;0.6;authorities;2;0.8;[1, 2]
0.1746;0.6;max_clique;2;0.8;[1, 2]
0.1864;0.6;cliques_count;2;0.8;[1, 2]
0.0494;0.6;overtime;2;0.8;[1, 2]
0.0494;0.6;work_at_weekend;2;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_sender;2;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;2;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_all;2;0.8;[1, 2]
0.1625;0.6;in_degree;2;0.9;[1, 2]
0.1978;0.6;out_degree;2;0.9;[1, 2]
0.0655;0.6;betweenness;2;0.9;[1, 2]
0.0494;0.6;closeness;2;0.9;[1, 2]
0.0494;0.6;eigenvector;2;0.9;[1, 2]
0.0958;0.6;clustering_coeff;2;0.9;[1, 2]
0.0958;0.6;pagerank;2;0.9;[1, 2]
0.0655;0.6;hubs;2;0.9;[1, 2]
0.1239;0.6;authorities;2;0.9;[1, 2]
0.1746;0.6;max_clique;2;0.9;[1, 2]
0.1864;0.6;cliques_count;2;0.9;[1, 2]
0.0494;0.6;overtime;2;0.9;[1, 2]
0.0494;0.6;work_at_weekend;2;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_sender;2;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;2;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_all;2;0.9;[1, 2]
0.1625;0.6;in_degree;2;0.99;[1, 2]
0.1978;0.6;out_degree;2;0.99;[1, 2]
0.0655;0.6;betweenness;2;0.99;[1, 2]
0.0494;0.6;closeness;2;0.99;[1, 2]
0.0494;0.6;eigenvector;2;0.99;[1, 2]
0.0958;0.6;clustering_coeff;2;0.99;[1, 2]
0.0958;0.6;pagerank;2;0.99;[1, 2]
0.0655;0.6;hubs;2;0.99;[1, 2]
0.1239;0.6;authorities;2;0.99;[1, 2]
0.1746;0.6;max_clique;2;0.99;[1, 2]
0.1864;0.6;cliques_count;2;0.99;[1, 2]
0.0494;0.6;overtime;2;0.99;[1, 2]
0.0494;0.6;work_at_weekend;2;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_sender;2;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;2;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_all;2;0.99;[1, 2]
0.1625;0.6;in_degree;3;0.7;[1, 2]
0.1978;0.6;out_degree;3;0.7;[1, 2]
0.0655;0.6;betweenness;3;0.7;[1, 2]
0.0494;0.6;closeness;3;0.7;[1, 2]
0.0494;0.6;eigenvector;3;0.7;[1, 2]
0.3082;0.6;clustering_coeff;3;0.7;[1, 2]
0.0958;0.6;pagerank;3;0.7;[1, 2]
0.0494;0.6;hubs;3;0.7;[1, 2]
0.1239;0.6;authorities;3;0.7;[1, 2]
0.1746;0.6;max_clique;3;0.7;[1, 2]
0.1746;0.6;cliques_count;3;0.7;[1, 2]
0.0494;0.6;overtime;3;0.7;[1, 2]
0.3082;0.6;work_at_weekend;3;0.7;[1, 2]
0.0494;0.6;neighborhood_variability_sender;3;0.7;[1, 2]
0.0494;0.6;neighborhood_variability_recipient;3;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_all;3;0.7;[1, 2]
0.1625;0.6;in_degree;3;0.8;[1, 2]
0.1978;0.6;out_degree;3;0.8;[1, 2]
0.0655;0.6;betweenness;3;0.8;[1, 2]
0.0494;0.6;closeness;3;0.8;[1, 2]
0.0494;0.6;eigenvector;3;0.8;[1, 2]
0.3082;0.6;clustering_coeff;3;0.8;[1, 2]
0.0958;0.6;pagerank;3;0.8;[1, 2]
0.0494;0.6;hubs;3;0.8;[1, 2]
0.1239;0.6;authorities;3;0.8;[1, 2]
0.1746;0.6;max_clique;3;0.8;[1, 2]
0.1746;0.6;cliques_count;3;0.8;[1, 2]
0.0494;0.6;overtime;3;0.8;[1, 2]
0.0494;0.6;work_at_weekend;3;0.8;[1, 2]
0.0494;0.6;neighborhood_variability_sender;3;0.8;[1, 2]
0.0494;0.6;neighborhood_variability_recipient;3;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_all;3;0.8;[1, 2]
0.1625;0.6;in_degree;3;0.9;[1, 2]
0.1978;0.6;out_degree;3;0.9;[1, 2]
0.0655;0.6;betweenness;3;0.9;[1, 2]
0.0494;0.6;closeness;3;0.9;[1, 2]
0.0494;0.6;eigenvector;3;0.9;[1, 2]
0.0494;0.6;clustering_coeff;3;0.9;[1, 2]
0.0958;0.6;pagerank;3;0.9;[1, 2]
0.0494;0.6;hubs;3;0.9;[1, 2]
0.1239;0.6;authorities;3;0.9;[1, 2]
0.1746;0.6;max_clique;3;0.9;[1, 2]
0.1746;0.6;cliques_count;3;0.9;[1, 2]
0.0494;0.6;overtime;3;0.9;[1, 2]
0.0494;0.6;work_at_weekend;3;0.9;[1, 2]
0.0494;0.6;neighborhood_variability_sender;3;0.9;[1, 2]
0.0494;0.6;neighborhood_variability_recipient;3;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_all;3;0.9;[1, 2]
0.1625;0.6;in_degree;3;0.99;[1, 2]
0.1978;0.6;out_degree;3;0.99;[1, 2]
0.0655;0.6;betweenness;3;0.99;[1, 2]
0.0494;0.6;closeness;3;0.99;[1, 2]
0.0494;0.6;eigenvector;3;0.99;[1, 2]
0.0494;0.6;clustering_coeff;3;0.99;[1, 2]
0.0958;0.6;pagerank;3;0.99;[1, 2]
0.0494;0.6;hubs;3;0.99;[1, 2]
0.1239;0.6;authorities;3;0.99;[1, 2]
0.1746;0.6;max_clique;3;0.99;[1, 2]
0.1746;0.6;cliques_count;3;0.99;[1, 2]
0.0494;0.6;overtime;3;0.99;[1, 2]
0.0494;0.6;work_at_weekend;3;0.99;[1, 2]
0.0494;0.6;neighborhood_variability_sender;3;0.99;[1, 2]
0.0494;0.6;neighborhood_variability_recipient;3;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_all;3;0.99;[1, 2]
0.1978;0.6;in_degree;4;0.7;[1, 2]
0.2708;0.6;out_degree;4;0.7;[1, 2]
0.1239;0.6;betweenness;4;0.7;[1, 2]
0.0494;0.6;closeness;4;0.7;[1, 2]
0.0494;0.6;eigenvector;4;0.7;[1, 2]
0.3082;0.6;clustering_coeff;4;0.7;[1, 2]
0.1625;0.6;pagerank;4;0.7;[1, 2]
0.3082;0.6;hubs;4;0.7;[1, 2]
0.2198;0.6;authorities;4;0.7;[1, 2]
0.2089;0.6;max_clique;4;0.7;[1, 2]
0.2304;0.6;cliques_count;4;0.7;[1, 2]
0.0494;0.6;overtime;4;0.7;[1, 2]
0.0494;0.6;work_at_weekend;4;0.7;[1, 2]
0.0494;0.6;neighborhood_variability_sender;4;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;4;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_all;4;0.7;[1, 2]
0.1978;0.6;in_degree;4;0.8;[1, 2]
0.2708;0.6;out_degree;4;0.8;[1, 2]
0.1239;0.6;betweenness;4;0.8;[1, 2]
0.0494;0.6;closeness;4;0.8;[1, 2]
0.0494;0.6;eigenvector;4;0.8;[1, 2]
0.3082;0.6;clustering_coeff;4;0.8;[1, 2]
0.1625;0.6;pagerank;4;0.8;[1, 2]
0.0494;0.6;hubs;4;0.8;[1, 2]
0.2198;0.6;authorities;4;0.8;[1, 2]
0.2089;0.6;max_clique;4;0.8;[1, 2]
0.2304;0.6;cliques_count;4;0.8;[1, 2]
0.0494;0.6;overtime;4;0.8;[1, 2]
0.0494;0.6;work_at_weekend;4;0.8;[1, 2]
0.0494;0.6;neighborhood_variability_sender;4;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;4;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_all;4;0.8;[1, 2]
0.1978;0.6;in_degree;4;0.9;[1, 2]
0.2708;0.6;out_degree;4;0.9;[1, 2]
0.1239;0.6;betweenness;4;0.9;[1, 2]
0.0494;0.6;closeness;4;0.9;[1, 2]
0.0494;0.6;eigenvector;4;0.9;[1, 2]
0.0494;0.6;clustering_coeff;4;0.9;[1, 2]
0.1625;0.6;pagerank;4;0.9;[1, 2]
0.0494;0.6;hubs;4;0.9;[1, 2]
0.2198;0.6;authorities;4;0.9;[1, 2]
0.2089;0.6;max_clique;4;0.9;[1, 2]
0.2304;0.6;cliques_count;4;0.9;[1, 2]
0.0494;0.6;overtime;4;0.9;[1, 2]
0.0494;0.6;work_at_weekend;4;0.9;[1, 2]
0.0494;0.6;neighborhood_variability_sender;4;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;4;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_all;4;0.9;[1, 2]
0.1978;0.6;in_degree;4;0.99;[1, 2]
0.2708;0.6;out_degree;4;0.99;[1, 2]
0.1239;0.6;betweenness;4;0.99;[1, 2]
0.0494;0.6;closeness;4;0.99;[1, 2]
0.0494;0.6;eigenvector;4;0.99;[1, 2]
0.0494;0.6;clustering_coeff;4;0.99;[1, 2]
0.1625;0.6;pagerank;4;0.99;[1, 2]
0.0494;0.6;hubs;4;0.99;[1, 2]
0.2198;0.6;authorities;4;0.99;[1, 2]
0.2089;0.6;max_clique;4;0.99;[1, 2]
0.2304;0.6;cliques_count;4;0.99;[1, 2]
0.0494;0.6;overtime;4;0.99;[1, 2]
0.0494;0.6;work_at_weekend;4;0.99;[1, 2]
0.0494;0.6;neighborhood_variability_sender;4;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;4;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_all;4;0.99;[1, 2]
0.1864;0.6;in_degree;5;0.7;[1, 2]
0.2708;0.6;out_degree;5;0.7;[1, 2]
0.1239;0.6;betweenness;5;0.7;[1, 2]
0.0494;0.6;closeness;5;0.7;[1, 2]
0.0494;0.6;eigenvector;5;0.7;[1, 2]
0.0494;0.6;clustering_coeff;5;0.7;[1, 2]
0.1864;0.6;pagerank;5;0.7;[1, 2]
0.5328;0.6;hubs;5;0.7;[1, 2]
0.2198;0.6;authorities;5;0.7;[1, 2]
0.2198;0.6;max_clique;5;0.7;[1, 2]
0.2304;0.6;cliques_count;5;0.7;[1, 2]
0.0494;0.6;overtime;5;0.7;[1, 2]
0.4449;0.6;work_at_weekend;5;0.7;[1, 2]
0.0494;0.6;neighborhood_variability_sender;5;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;5;0.7;[1, 2]
0.0494;0.6;neighborhood_variability_all;5;0.7;[1, 2]
0.1864;0.6;in_degree;5;0.8;[1, 2]
0.2708;0.6;out_degree;5;0.8;[1, 2]
0.1239;0.6;betweenness;5;0.8;[1, 2]
0.0494;0.6;closeness;5;0.8;[1, 2]
0.0494;0.6;eigenvector;5;0.8;[1, 2]
0.0494;0.6;clustering_coeff;5;0.8;[1, 2]
0.1864;0.6;pagerank;5;0.8;[1, 2]
0.5328;0.6;hubs;5;0.8;[1, 2]
0.2198;0.6;authorities;5;0.8;[1, 2]
0.2198;0.6;max_clique;5;0.8;[1, 2]
0.2304;0.6;cliques_count;5;0.8;[1, 2]
0.0494;0.6;overtime;5;0.8;[1, 2]
0.4449;0.6;work_at_weekend;5;0.8;[1, 2]
0.0494;0.6;neighborhood_variability_sender;5;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;5;0.8;[1, 2]
0.0494;0.6;neighborhood_variability_all;5;0.8;[1, 2]
0.1864;0.6;in_degree;5;0.9;[1, 2]
0.2708;0.6;out_degree;5;0.9;[1, 2]
0.1239;0.6;betweenness;5;0.9;[1, 2]
0.0494;0.6;closeness;5;0.9;[1, 2]
0.0494;0.6;eigenvector;5;0.9;[1, 2]
0.0494;0.6;clustering_coeff;5;0.9;[1, 2]
0.1864;0.6;pagerank;5;0.9;[1, 2]
0.0494;0.6;hubs;5;0.9;[1, 2]
0.2198;0.6;authorities;5;0.9;[1, 2]
0.2198;0.6;max_clique;5;0.9;[1, 2]
0.2304;0.6;cliques_count;5;0.9;[1, 2]
0.0494;0.6;overtime;5;0.9;[1, 2]
0.0494;0.6;work_at_weekend;5;0.9;[1, 2]
0.0494;0.6;neighborhood_variability_sender;5;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;5;0.9;[1, 2]
0.0494;0.6;neighborhood_variability_all;5;0.9;[1, 2]
0.1864;0.6;in_degree;5;0.99;[1, 2]
0.2708;0.6;out_degree;5;0.99;[1, 2]
0.1239;0.6;betweenness;5;0.99;[1, 2]
0.0494;0.6;closeness;5;0.99;[1, 2]
0.0494;0.6;eigenvector;5;0.99;[1, 2]
0.0494;0.6;clustering_coeff;5;0.99;[1, 2]
0.1864;0.6;pagerank;5;0.99;[1, 2]
0.0494;0.6;hubs;5;0.99;[1, 2]
0.2198;0.6;authorities;5;0.99;[1, 2]
0.2198;0.6;max_clique;5;0.99;[1, 2]
0.2304;0.6;cliques_count;5;0.99;[1, 2]
0.0494;0.6;overtime;5;0.99;[1, 2]
0.0494;0.6;work_at_weekend;5;0.99;[1, 2]
0.0494;0.6;neighborhood_variability_sender;5;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;5;0.99;[1, 2]
0.0494;0.6;neighborhood_variability_all;5;0.99;[1, 2]
0.2996;0.6;in_degree;6;0.7;[1, 2]
0.3655;0.6;out_degree;6;0.7;[1, 2]
0.1760;0.6;betweenness;6;0.7;[1, 2]
0.0655;0.6;closeness;6;0.7;[1, 2]
0.0494;0.6;eigenvector;6;0.7;[1, 2]
0.0494;0.6;clustering_coeff;6;0.7;[1, 2]
0.2610;0.6;pagerank;6;0.7;[1, 2]
0.0494;0.6;hubs;6;0.7;[1, 2]
0.2901;0.6;authorities;6;0.7;[1, 2]
0.2901;0.6;max_clique;6;0.7;[1, 2]
0.3371;0.6;cliques_count;6;0.7;[1, 2]
0.0494;0.6;overtime;6;0.7;[1, 2]
0.0494;0.6;work_at_weekend;6;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_sender;6;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;6;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_all;6;0.7;[1, 2]
0.2996;0.6;in_degree;6;0.8;[1, 2]
0.3655;0.6;out_degree;6;0.8;[1, 2]
0.1760;0.6;betweenness;6;0.8;[1, 2]
0.0655;0.6;closeness;6;0.8;[1, 2]
0.0494;0.6;eigenvector;6;0.8;[1, 2]
0.0494;0.6;clustering_coeff;6;0.8;[1, 2]
0.2610;0.6;pagerank;6;0.8;[1, 2]
0.0494;0.6;hubs;6;0.8;[1, 2]
0.2901;0.6;authorities;6;0.8;[1, 2]
0.2901;0.6;max_clique;6;0.8;[1, 2]
0.3371;0.6;cliques_count;6;0.8;[1, 2]
0.0494;0.6;overtime;6;0.8;[1, 2]
0.0494;0.6;work_at_weekend;6;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_sender;6;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;6;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_all;6;0.8;[1, 2]
0.2996;0.6;in_degree;6;0.9;[1, 2]
0.3655;0.6;out_degree;6;0.9;[1, 2]
0.1760;0.6;betweenness;6;0.9;[1, 2]
0.0655;0.6;closeness;6;0.9;[1, 2]
0.0494;0.6;eigenvector;6;0.9;[1, 2]
0.0494;0.6;clustering_coeff;6;0.9;[1, 2]
0.2610;0.6;pagerank;6;0.9;[1, 2]
0.0494;0.6;hubs;6;0.9;[1, 2]
0.2901;0.6;authorities;6;0.9;[1, 2]
0.2901;0.6;max_clique;6;0.9;[1, 2]
0.3371;0.6;cliques_count;6;0.9;[1, 2]
0.0494;0.6;overtime;6;0.9;[1, 2]
0.0494;0.6;work_at_weekend;6;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_sender;6;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;6;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_all;6;0.9;[1, 2]
0.2996;0.6;in_degree;6;0.99;[1, 2]
0.3655;0.6;out_degree;6;0.99;[1, 2]
0.1760;0.6;betweenness;6;0.99;[1, 2]
0.0655;0.6;closeness;6;0.99;[1, 2]
0.0494;0.6;eigenvector;6;0.99;[1, 2]
0.0494;0.6;clustering_coeff;6;0.99;[1, 2]
0.2408;0.6;pagerank;6;0.99;[1, 2]
0.0494;0.6;hubs;6;0.99;[1, 2]
0.2901;0.6;authorities;6;0.99;[1, 2]
0.2901;0.6;max_clique;6;0.99;[1, 2]
0.3277;0.6;cliques_count;6;0.99;[1, 2]
0.0494;0.6;overtime;6;0.99;[1, 2]
0.0494;0.6;work_at_weekend;6;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_sender;6;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;6;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_all;6;0.99;[1, 2]
0.3464;0.6;in_degree;7;0.7;[1, 2]
0.3655;0.6;out_degree;7;0.7;[1, 2]
0.0809;0.6;betweenness;7;0.7;[1, 2]
0.0494;0.6;closeness;7;0.7;[1, 2]
0.0494;0.6;eigenvector;7;0.7;[1, 2]
0.0494;0.6;clustering_coeff;7;0.7;[1, 2]
0.1501;0.6;pagerank;7;0.7;[1, 2]
0.0655;0.6;hubs;7;0.7;[1, 2]
0.2708;0.6;authorities;7;0.7;[1, 2]
0.3277;0.6;max_clique;7;0.7;[1, 2]
0.3090;0.6;cliques_count;7;0.7;[1, 2]
0.0494;0.6;overtime;7;0.7;[1, 2]
0.0494;0.6;work_at_weekend;7;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_sender;7;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;7;0.7;[1, 2]
0.0655;0.6;neighborhood_variability_all;7;0.7;[1, 2]
0.3464;0.6;in_degree;7;0.8;[1, 2]
0.3655;0.6;out_degree;7;0.8;[1, 2]
0.0809;0.6;betweenness;7;0.8;[1, 2]
0.0494;0.6;closeness;7;0.8;[1, 2]
0.0494;0.6;eigenvector;7;0.8;[1, 2]
0.0494;0.6;clustering_coeff;7;0.8;[1, 2]
0.1501;0.6;pagerank;7;0.8;[1, 2]
0.0655;0.6;hubs;7;0.8;[1, 2]
0.2708;0.6;authorities;7;0.8;[1, 2]
0.3277;0.6;max_clique;7;0.8;[1, 2]
0.3090;0.6;cliques_count;7;0.8;[1, 2]
0.0494;0.6;overtime;7;0.8;[1, 2]
0.0494;0.6;work_at_weekend;7;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_sender;7;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;7;0.8;[1, 2]
0.0655;0.6;neighborhood_variability_all;7;0.8;[1, 2]
0.3464;0.6;in_degree;7;0.9;[1, 2]
0.3655;0.6;out_degree;7;0.9;[1, 2]
0.0809;0.6;betweenness;7;0.9;[1, 2]
0.0494;0.6;closeness;7;0.9;[1, 2]
0.0494;0.6;eigenvector;7;0.9;[1, 2]
0.0494;0.6;clustering_coeff;7;0.9;[1, 2]
0.1501;0.6;pagerank;7;0.9;[1, 2]
0.0494;0.6;hubs;7;0.9;[1, 2]
0.2610;0.6;authorities;7;0.9;[1, 2]
0.3277;0.6;max_clique;7;0.9;[1, 2]
0.3090;0.6;cliques_count;7;0.9;[1, 2]
0.0494;0.6;overtime;7;0.9;[1, 2]
0.0494;0.6;work_at_weekend;7;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_sender;7;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;7;0.9;[1, 2]
0.0655;0.6;neighborhood_variability_all;7;0.9;[1, 2]
0.3464;0.6;in_degree;7;0.99;[1, 2]
0.3655;0.6;out_degree;7;0.99;[1, 2]
0.0809;0.6;betweenness;7;0.99;[1, 2]
0.0494;0.6;closeness;7;0.99;[1, 2]
0.0494;0.6;eigenvector;7;0.99;[1, 2]
0.0494;0.6;clustering_coeff;7;0.99;[1, 2]
0.1501;0.6;pagerank;7;0.99;[1, 2]
0.0494;0.6;hubs;7;0.99;[1, 2]
0.2610;0.6;authorities;7;0.99;[1, 2]
0.3277;0.6;max_clique;7;0.99;[1, 2]
0.3090;0.6;cliques_count;7;0.99;[1, 2]
0.0494;0.6;overtime;7;0.99;[1, 2]
0.0494;0.6;work_at_weekend;7;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_sender;7;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_recipient;7;0.99;[1, 2]
0.0655;0.6;neighborhood_variability_all;7;0.99;[1, 2]
0.3212;0.6;in_degree;8;0.7;[1, 2]
0.3845;0.6;out_degree;8;0.7;[1, 2]
0.0655;0.6;betweenness;8;0.7;[1, 2]
0.0494;0.6;closeness;8;0.7;[1, 2]
